date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
12/3/2022 7:10,26.34,30,0,799,0.042076881,21.40033312,6.420099935,2634
12/3/2022 7:20,26.31,30,0,666,0.042019085,21.37279838,6.411839515,2631
12/3/2022 7:30,26.31,29,0,636,0.040527189,21.37279838,6.198111531,2631
12/3/2022 7:40,26.14,29,0,617,0.040213294,21.21731246,6.153020614,2614
12/3/2022 7:50,26.3,29,0,603,0.040508665,21.36362655,6.1954517,2630
12/3/2022 8:00,26.27,30,0,577,0.041942134,21.33613028,6.400839083,2627
12/3/2022 8:10,26.09,29,0,559,0.040121383,21.17175701,6.139809532,2609
12/3/2022 8:20,26.3,29,0,536,0.040508665,21.36362655,6.1954517,2630
12/3/2022 8:30,26.16,29,0,536,0.040250111,21.23555698,6.158311524,2616
12/3/2022 8:40,26.05,29,0,532,0.040047989,21.13537001,6.129257303,2605
12/3/2022 8:50,26.31,28,0,534,0.039041981,21.37279838,5.984383547,2631
12/3/2022 9:00,26.14,28,0,531,0.038740263,21.21731246,5.94084749,2614
12/3/2022 9:10,26.2,28,0,529,0.038846516,21.27208433,5.956183612,2620
12/3/2022 9:20,26.17,28,0,534,0.038793357,21.24468403,5.948511527,2617
12/3/2022 9:30,26.04,28,0,528,0.038563746,21.12628122,5.915358742,2604
12/3/2022 9:40,26.08,28,0,530,0.038634267,21.16265548,5.925543534,2608
12/3/2022 9:50,26.1,27,0,526,0.037205904,21.18086172,5.718832664,2610
12/3/2022 10:00,25.9,28,0,525,0.038317815,20.99937201,5.879824162,2590
12/3/2022 10:10,26.14,28,0,511,0.038740263,21.21731246,5.94084749,2614
12/3/2022 10:20,26.27,30,0,507,0.041942134,21.33613028,6.400839083,2627
12/3/2022 10:30,26.13,28,0,502,0.038722579,21.20819499,5.938294598,2613
12/3/2022 10:40,26.88,29,0,529,0.041595579,21.90091704,6.351265941,2688
12/3/2022 10:50,27.78,28,0,529,0.041738969,22.75636958,6.371783483,2778
12/3/2022 11:00,28.17,28,1,503,0.042481664,23.13540449,6.477913258,2817
12/3/2022 11:10,28.21,27,0,512,0.040938512,23.17456821,6.257133417,2821
12/3/2022 11:20,28.32,27,0,510,0.041141875,23.28254631,6.286287505,2832
12/3/2022 11:30,28.09,26,1,517,0.03911478,23.05723842,5.994881989,2809
12/3/2022 11:40,27.86,26,1,511,0.038711974,22.83370582,5.936763514,2786
12/3/2022 11:50,27.63,26,1,511,0.038312833,22.61193811,5.879103908,2763
12/3/2022 12:00,27.47,27,0,506,0.039593413,22.45870033,6.063849088,2747
12/3/2022 12:10,27.18,27,0,503,0.039077039,22.18310966,5.989439609,2718
12/3/2022 12:20,26.95,27,0,532,0.038671742,21.96649927,5.930954804,2695
12/3/2022 12:30,26.68,28,0,501,0.039705856,21.71441658,6.080036643,2668
12/3/2022 12:40,26.5,27,0,485,0.037889488,21.54767317,5.817871756,2650
12/3/2022 12:50,26.38,26,0,499,0.036206342,21.43709101,5.573643662,2638
12/3/2022 13:00,26.25,27,0,505,0.037460963,21.31781544,5.755810168,2625
12/3/2022 13:10,26.19,27,0,516,0.037358755,21.2629477,5.740995879,2619
12/3/2022 13:20,26.19,26,0,515,0.035895248,21.2629477,5.528366402,2619
12/3/2022 13:30,26.28,28,4,515,0.038988586,21.3452925,5.976681899,2628
12/3/2022 13:40,26.04,27,4,517,0.03710431,21.12628122,5.70409593,2604
12/3/2022 13:50,26.24,28,4,518,0.038917494,21.30866282,5.966425589,2624
12/3/2022 14:00,25.98,28,4,515,0.038458177,21.0718153,5.900108285,2598
12/3/2022 14:10,26.1,27,4,526,0.037205904,21.18086172,5.718832664,2610
12/3/2022 14:20,26.12,28,4,526,0.038704902,21.19908071,5.9357426,2612
12/3/2022 14:30,26.05,28,4,529,0.038581365,21.13537001,5.917903603,2605
12/3/2022 14:40,26.07,27,1,526,0.037155077,21.15355714,5.711460427,2607
12/3/2022 14:50,26.11,27,1,528,0.037222861,21.18996962,5.721291798,2611
12/3/2022 15:00,26.15,27,3,521,0.037290753,21.22643313,5.731136944,2615
12/3/2022 15:10,26.12,27,3,532,0.037239824,21.19908071,5.723751792,2612
12/3/2022 15:20,26.19,27,3,540,0.037358755,21.2629477,5.740995879,2619
12/3/2022 15:30,26.34,27,3,555,0.037614738,21.40033312,5.778089942,2634
12/3/2022 15:40,26.27,27,3,544,0.037495087,21.33613028,5.760755174,2627
12/3/2022 15:50,26.1,27,3,530,0.037205904,21.18086172,5.718832664,2610
12/3/2022 16:00,26.06,27,1,533,0.037138148,21.14446198,5.709004735,2606
12/3/2022 16:10,26.21,27,1,548,0.037392797,21.28122416,5.745930522,2621
12/3/2022 16:20,26.22,28,4,535,0.03888199,21.29036718,5.96130281,2622
12/3/2022 16:30,26.11,27,3,549,0.037222861,21.18996962,5.721291798,2611
12/3/2022 16:40,26.13,27,4,534,0.037256793,21.20819499,5.726212648,2613
12/3/2022 16:50,26.04,28,4,528,0.038563746,21.12628122,5.915358742,2604
12/3/2022 17:00,26.04,28,4,545,0.038563746,21.12628122,5.915358742,2604
12/3/2022 17:10,26.17,26,4,528,0.035862638,21.24468403,5.523617847,2617
12/3/2022 17:20,26.14,27,1,522,0.03727377,21.21731246,5.728674365,2614
12/3/2022 17:30,26.09,27,1,530,0.037188955,21.17175701,5.716374392,2609
12/3/2022 17:40,26.12,27,1,551,0.037239824,21.19908071,5.723751792,2612
12/3/2022 17:50,25.97,27,1,555,0.036986092,21.06274878,5.68694217,2597
12/3/2022 18:00,25.88,26,1,523,0.035392714,20.98129291,5.455136157,2588
12/3/2022 18:10,25.74,26,1,575,0.035167796,20.85509386,5.422324402,2574
12/3/2022 18:20,25.96,26,1,522,0.035521805,21.05368543,5.473958212,2596
12/3/2022 18:30,26.05,26,1,521,0.035667526,21.13537001,5.495196202,2605
12/3/2022 18:40,25.94,26,1,531,0.035489494,21.03556826,5.469247748,2594
12/3/2022 18:50,25.74,26,1,532,0.035167796,20.85509386,5.422324402,2574
12/3/2022 19:00,25.91,26,4,517,0.035441075,21.00841631,5.462188241,2591
12/3/2022 19:10,25.76,27,3,544,0.036633427,20.87308434,5.635732773,2576
12/3/2022 19:20,25.88,27,4,527,0.036834586,20.98129291,5.664949086,2588
12/3/2022 19:30,25.83,26,4,528,0.035312242,20.93615062,5.443399162,2583
12/3/2022 19:40,25.83,26,4,532,0.035312242,20.93615062,5.443399162,2583
12/3/2022 19:50,25.87,28,4,533,0.038265297,20.97225812,5.872232273,2587
12/3/2022 20:00,25.76,25,0,528,0.033772501,20.87308434,5.218271086,2576
12/3/2022 20:10,25.91,26,0,555,0.035441075,21.00841631,5.462188241,2591
12/3/2022 20:20,25.8,25,0,499,0.03383395,20.90910324,5.227275811,2580
12/3/2022 20:30,25.81,28,0,520,0.03816045,20.91811587,5.857072444,2581
12/3/2022 20:40,25.81,27,0,507,0.036717125,20.91811587,5.647891286,2581
12/3/2022 20:50,25.72,26,0,503,0.035135768,20.837116,5.417650159,2572
12/3/2022 21:00,25.79,27,0,507,0.036683626,20.90009378,5.643025319,2579
12/3/2022 21:10,25.74,27,0,517,0.036599995,20.85509386,5.630875341,2574
12/3/2022 21:20,25.74,27,0,531,0.036599995,20.85509386,5.630875341,2574
12/3/2022 21:30,25.66,27,0,512,0.036466534,20.78325815,5.611479701,2566
12/3/2022 21:40,25.66,26,0,519,0.035039836,20.78325815,5.403647119,2566
12/3/2022 21:50,25.7,27,0,498,0.036533211,20.81915077,5.621170707,2570
12/3/2022 22:00,25.82,26,0,498,0.035296167,20.92713167,5.441054233,2582
12/3/2022 22:10,25.71,27,0,532,0.036549897,20.8281318,5.623595587,2571
12/3/2022 22:20,25.7,26,0,574,0.035103765,20.81915077,5.412979199,2570
12/3/2022 22:30,25.71,26,0,526,0.035119763,20.8281318,5.415314269,2571
12/3/2022 22:40,25.78,26,0,508,0.03523193,20.89108747,5.431682742,2578
12/3/2022 22:50,25.71,26,0,515,0.035119763,20.8281318,5.415314269,2571
12/3/2022 23:00,25.78,26,0,517,0.03523193,20.89108747,5.431682742,2578
12/3/2022 23:10,25.64,27,0,529,0.036433236,20.76533075,5.606639304,2564
12/3/2022 23:20,25.58,26,4,514,0.034912285,20.71162413,5.385022274,2558
12/3/2022 23:30,25.78,26,4,510,0.03523193,20.89108747,5.431682742,2578
12/3/2022 23:40,25.66,26,4,520,0.035039836,20.78325815,5.403647119,2566
12/3/2022 23:50,25.76,27,4,550,0.036633427,20.87308434,5.635732773,2576
12/4/2022 0:00,25.66,25,4,511,0.033619307,20.78325815,5.195814538,2566
12/4/2022 0:10,25.75,26,4,560,0.03518382,20.86408752,5.424662755,2575
12/4/2022 0:20,25.75,26,0,595,0.03518382,20.86408752,5.424662755,2575
12/4/2022 0:30,25.75,27,0,629,0.036616708,20.86408752,5.63330363,2575
12/4/2022 0:40,25.81,27,0,634,0.036717125,20.91811587,5.647891286,2581
12/4/2022 0:50,25.88,26,0,690,0.035392714,20.98129291,5.455136157,2588
12/4/2022 1:00,25.82,26,0,671,0.035296167,20.92713167,5.441054233,2582
12/4/2022 1:10,25.76,27,0,670,0.036633427,20.87308434,5.635732773,2576
12/4/2022 1:20,25.72,27,0,664,0.036566589,20.837116,5.626021319,2572
12/4/2022 1:30,26.09,28,0,674,0.038651915,21.17175701,5.928091962,2609
12/4/2022 1:40,25.84,27,0,681,0.036767425,20.94517275,5.655196642,2584
12/4/2022 1:50,25.83,27,0,791,0.036750652,20.93615062,5.652760669,2583
12/4/2022 2:00,25.89,27,0,691,0.036851393,20.99033087,5.667389336,2589
12/4/2022 2:10,25.96,27,0,754,0.036969231,21.05368543,5.684495066,2596
12/4/2022 2:20,25.88,27,0,679,0.036834586,20.98129291,5.664949086,2588
12/4/2022 2:30,25.81,28,0,698,0.03816045,20.91811587,5.857072444,2581
12/4/2022 2:40,25.81,27,0,708,0.036717125,20.91811587,5.647891286,2581
12/4/2022 2:50,25.93,28,0,713,0.038370398,21.02651444,5.887424042,2593
12/4/2022 3:00,25.85,28,0,725,0.038230319,20.95419804,5.86717545,2585
12/4/2022 3:10,25.91,27,0,734,0.036885027,21.00841631,5.672272404,2591
12/4/2022 3:20,25.82,28,0,784,0.038177907,20.92713167,5.859596867,2582
12/4/2022 3:30,25.84,29,0,758,0.039664615,20.94517275,6.074100097,2584
12/4/2022 3:40,25.79,26,0,740,0.03524798,20.90009378,5.434024382,2579
12/4/2022 3:50,25.88,29,0,747,0.039737387,20.98129291,6.084574944,2588
12/4/2022 4:00,25.75,28,0,743,0.038055857,20.86408752,5.841944506,2575
12/4/2022 4:10,25.88,27,0,755,0.036834586,20.98129291,5.664949086,2588
12/4/2022 4:20,25.88,29,0,775,0.039737387,20.98129291,6.084574944,2588
12/4/2022 4:30,25.69,27,0,763,0.036516532,20.81017288,5.618746678,2569
12/4/2022 4:40,25.87,28,0,854,0.038265297,20.97225812,5.872232273,2587
12/4/2022 4:50,25.92,28,0,772,0.038352863,21.01746379,5.884889861,2592
12/4/2022 5:00,25.9,28,0,776,0.038317815,20.99937201,5.879824162,2590
12/4/2022 5:10,25.81,29,0,779,0.039610113,20.91811587,6.066253603,2581
12/4/2022 5:20,25.89,28,0,781,0.038300302,20.99033087,5.877292645,2589
12/4/2022 5:30,25.81,28,0,786,0.03816045,20.91811587,5.857072444,2581
12/4/2022 5:40,25.94,28,0,787,0.038387939,21.03556826,5.889959113,2594
12/4/2022 5:50,25.82,29,0,900,0.039628273,20.92713167,6.068868183,2582
12/4/2022 6:00,25.93,28,0,798,0.038370398,21.02651444,5.887424042,2593
12/4/2022 6:10,25.65,28,0,796,0.037882097,20.77429288,5.816802006,2565
12/4/2022 6:20,25.87,27,0,798,0.036817785,20.97225812,5.662509692,2587
12/4/2022 6:30,25.86,29,0,817,0.039700986,20.96322649,6.079335683,2586
12/4/2022 6:40,25.83,27,0,812,0.036750652,20.93615062,5.652760669,2583
12/4/2022 6:50,25.98,28,0,821,0.038458177,21.0718153,5.900108285,2598
12/4/2022 7:00,25.79,28,0,812,0.038125557,20.90009378,5.852026257,2579
12/4/2022 7:10,25.81,28,0,768,0.03816045,20.91811587,5.857072444,2581
12/4/2022 7:20,25.98,27,0,680,0.03700296,21.0718153,5.689390132,2598
12/4/2022 7:30,25.89,27,0,652,0.036851393,20.99033087,5.667389336,2589
12/4/2022 7:40,25.94,27,0,629,0.036935529,21.03556826,5.67960343,2594
12/4/2022 7:50,25.94,28,0,608,0.038387939,21.03556826,5.889959113,2594
12/4/2022 8:00,25.9,28,0,607,0.038317815,20.99937201,5.879824162,2590
12/4/2022 8:10,25.86,28,0,594,0.038247805,20.96322649,5.869703418,2586
12/4/2022 8:20,25.92,27,0,588,0.036901854,21.01746379,5.674715223,2592
12/4/2022 8:30,25.79,28,0,561,0.038125557,20.90009378,5.852026257,2579
12/4/2022 8:40,25.89,27,0,554,0.036851393,20.99033087,5.667389336,2589
12/4/2022 8:50,25.78,28,0,547,0.038108122,20.89108747,5.849504492,2578
12/4/2022 9:00,26.02,26,0,542,0.035618894,21.10811319,5.48810943,2602
12/4/2022 9:10,25.77,26,0,542,0.035215887,20.88208433,5.429341925,2577
12/4/2022 9:20,25.64,26,0,541,0.03500791,20.76533075,5.398985996,2564
12/4/2022 9:30,25.97,27,0,541,0.036986092,21.06274878,5.68694217,2597
12/4/2022 9:40,25.72,26,0,544,0.035135768,20.837116,5.417650159,2572
12/4/2022 9:50,25.88,27,0,543,0.036834586,20.98129291,5.664949086,2588
12/4/2022 10:00,25.76,27,0,544,0.036633427,20.87308434,5.635732773,2576
12/4/2022 10:10,25.81,28,0,543,0.03816045,20.91811587,5.857072444,2581
12/4/2022 10:20,25.89,28,0,557,0.038300302,20.99033087,5.877292645,2589
12/4/2022 10:30,25.7,26,0,534,0.035103765,20.81915077,5.412979199,2570
12/4/2022 10:40,25.82,27,0,531,0.036733885,20.92713167,5.65032555,2582
12/4/2022 10:50,25.75,27,0,523,0.036616708,20.86408752,5.63330363,2575
12/4/2022 11:00,26.21,26,0,542,0.035927884,21.28122416,5.53311828,2621
12/4/2022 11:10,27.14,27,0,566,0.039006284,22.145314,5.97923478,2714
12/4/2022 11:20,27.92,26,0,559,0.038816699,22.8918481,5.951880507,2792
12/4/2022 11:30,28.04,25,0,550,0.037435525,23.00849372,5.75212343,2804
12/4/2022 11:40,28.05,25,0,563,0.03745233,23.01823595,5.754558988,2805
12/4/2022 11:50,27.84,25,0,547,0.037100809,22.81435176,5.703587941,2784
12/4/2022 12:00,27.8,25,0,555,0.037034182,22.77568365,5.693920912,2780
12/4/2022 12:10,27.56,26,0,549,0.038192077,22.54479231,5.861646001,2756
12/4/2022 12:20,27.3,26,0,548,0.037746491,22.2968116,5.797171016,2730
12/4/2022 12:30,27.21,25,0,538,0.036063591,22.21149083,5.552872708,2721
12/4/2022 12:40,27.02,28,0,512,0.04032469,22.0322412,6.169027535,2702
12/4/2022 12:50,26.47,26,0,536,0.036354528,21.5199842,5.595195892,2647
12/4/2022 13:00,26.38,26,0,526,0.036206342,21.43709101,5.573643662,2638
12/4/2022 13:10,26.31,25,0,536,0.034626045,21.37279838,5.343199596,2631
12/4/2022 13:20,26.17,27,0,529,0.037324741,21.24468403,5.736064687,2617
12/4/2022 13:30,26.04,26,0,534,0.035651309,21.12628122,5.492833118,2604
12/4/2022 13:40,25.98,27,0,543,0.03700296,21.0718153,5.689390132,2598
12/4/2022 13:50,25.92,27,0,545,0.036901854,21.01746379,5.674715223,2592
12/4/2022 14:00,25.94,27,0,544,0.036935529,21.03556826,5.67960343,2594
12/4/2022 14:10,25.95,27,0,536,0.036952377,21.04462526,5.682048819,2595
12/4/2022 14:20,25.92,27,3,539,0.036901854,21.01746379,5.674715223,2592
12/4/2022 14:30,25.87,27,3,534,0.036817785,20.97225812,5.662509692,2587
12/4/2022 14:40,26.01,27,3,530,0.037053605,21.09903395,5.696739167,2601
12/4/2022 14:50,26.1,27,3,527,0.037205904,21.18086172,5.718832664,2610
12/4/2022 15:00,25.86,28,3,528,0.038247805,20.96322649,5.869703418,2586
12/4/2022 15:10,25.94,27,3,529,0.036935529,21.03556826,5.67960343,2594
12/4/2022 15:20,25.97,27,0,530,0.036986092,21.06274878,5.68694217,2597
12/4/2022 15:30,25.82,27,0,531,0.036733885,20.92713167,5.65032555,2582
12/4/2022 15:40,25.91,27,4,534,0.036885027,21.00841631,5.672272404,2591
12/4/2022 15:50,25.8,27,4,533,0.036700372,20.90910324,5.645457876,2580
12/4/2022 16:00,25.95,27,4,534,0.036952377,21.04462526,5.682048819,2595
12/4/2022 16:10,25.69,27,4,525,0.036516532,20.81017288,5.618746678,2569
12/4/2022 16:20,25.92,27,4,524,0.036901854,21.01746379,5.674715223,2592
12/4/2022 16:30,26,27,3,528,0.037036716,21.08995789,5.69428863,2600
12/4/2022 16:40,25.89,27,4,517,0.036851393,20.99033087,5.667389336,2589
12/4/2022 16:50,26.01,26,4,521,0.035602696,21.09903395,5.485748827,2601
12/4/2022 17:00,25.98,26,4,518,0.035554142,21.0718153,5.478671979,2598
12/4/2022 17:10,26.03,27,4,520,0.037087401,21.11719562,5.701642816,2603
12/4/2022 17:20,25.97,26,4,520,0.03553797,21.06274878,5.476314682,2597
12/4/2022 17:30,26.12,27,4,523,0.037239824,21.19908071,5.723751792,2612
12/4/2022 17:40,26.02,27,1,522,0.0370705,21.10811319,5.699190562,2602
12/4/2022 17:50,26.01,26,4,526,0.035602696,21.09903395,5.485748827,2601
12/4/2022 18:00,26.08,27,4,531,0.037172012,21.16265548,5.713916979,2608
12/4/2022 18:10,25.95,28,4,582,0.038405488,21.04462526,5.892495072,2595
12/4/2022 18:20,25.89,28,4,527,0.038300302,20.99033087,5.877292645,2589
12/4/2022 18:30,26.05,28,4,532,0.038581365,21.13537001,5.917903603,2605
12/4/2022 18:40,26.17,28,4,541,0.038793357,21.24468403,5.948511527,2617
12/4/2022 18:50,25.99,28,4,532,0.038475754,21.08088501,5.902647802,2599
12/4/2022 19:00,26,28,4,610,0.038493338,21.08995789,5.905188209,2600
12/4/2022 19:10,25.91,27,4,552,0.036885027,21.00841631,5.672272404,2591
12/4/2022 19:20,25.94,27,4,542,0.036935529,21.03556826,5.67960343,2594
12/4/2022 19:30,25.95,27,4,604,0.036952377,21.04462526,5.682048819,2595
12/4/2022 19:40,25.98,26,4,549,0.035554142,21.0718153,5.478671979,2598
12/4/2022 19:50,25.96,28,4,557,0.038423044,21.05368543,5.89503192,2596
12/4/2022 20:00,26.05,27,4,564,0.037121225,21.13537001,5.706549903,2605
12/4/2022 20:10,25.82,27,0,572,0.036733885,20.92713167,5.65032555,2582
12/4/2022 20:20,26.04,28,0,570,0.038563746,21.12628122,5.915358742,2604
12/4/2022 20:30,25.96,26,0,564,0.035521805,21.05368543,5.473958212,2596
12/4/2022 20:40,26.04,28,0,559,0.038563746,21.12628122,5.915358742,2604
12/4/2022 20:50,25.96,28,0,556,0.038423044,21.05368543,5.89503192,2596
12/4/2022 21:00,25.93,29,0,556,0.039828518,21.02651444,6.097689187,2593
12/4/2022 21:10,25.72,29,0,559,0.039447006,20.837116,6.042763639,2572
12/4/2022 21:20,25.88,28,0,558,0.038282796,20.98129291,5.874762015,2588
12/4/2022 21:30,25.89,28,0,562,0.038300302,20.99033087,5.877292645,2589
12/4/2022 21:40,25.94,28,0,565,0.038387939,21.03556826,5.889959113,2594
12/4/2022 21:50,25.75,29,0,570,0.039501309,20.86408752,6.050585381,2575
12/4/2022 22:00,25.86,28,0,552,0.038247805,20.96322649,5.869703418,2586
12/4/2022 22:10,25.94,28,0,536,0.038387939,21.03556826,5.889959113,2594
12/4/2022 22:20,25.87,29,0,535,0.039719183,20.97225812,6.081954854,2587
12/4/2022 22:30,25.82,29,0,549,0.039628273,20.92713167,6.068868183,2582
12/4/2022 22:40,25.83,29,0,556,0.03964644,20.93615062,6.071483681,2583
12/4/2022 22:50,25.8,29,0,552,0.039591961,20.90910324,6.06363994,2580
12/4/2022 23:00,25.84,29,0,548,0.039664615,20.94517275,6.074100097,2584
12/4/2022 23:10,25.97,29,0,539,0.039901556,21.06274878,6.108197146,2597
12/4/2022 23:20,25.81,29,4,544,0.039610113,20.91811587,6.066253603,2581
12/4/2022 23:30,25.89,28,4,547,0.038300302,20.99033087,5.877292645,2589
12/4/2022 23:40,25.96,29,4,541,0.039883286,21.05368543,6.105568775,2596
12/4/2022 23:50,25.87,29,4,537,0.039719183,20.97225812,6.081954854,2587
12/5/2022 0:00,25.83,29,4,539,0.03964644,20.93615062,6.071483681,2583
12/5/2022 0:10,26.06,28,3,559,0.038598992,21.14446198,5.920449355,2606
12/5/2022 0:20,25.97,28,0,601,0.038440607,21.06274878,5.897569658,2597
12/5/2022 0:30,25.95,28,0,629,0.038405488,21.04462526,5.892495072,2595
12/5/2022 0:40,25.91,28,0,653,0.038335336,21.00841631,5.882356567,2591
12/5/2022 0:50,26.07,29,0,661,0.040084671,21.15355714,6.13453157,2607
12/5/2022 1:00,26.01,29,0,671,0.039974713,21.09903395,6.118719846,2601
12/5/2022 1:10,26.19,28,0,678,0.038828789,21.2629477,5.953625356,2619
12/5/2022 1:20,25.91,30,0,702,0.041255192,21.00841631,6.302524894,2591
12/5/2022 1:30,26.05,29,0,706,0.040047989,21.13537001,6.129257303,2605
12/5/2022 1:40,26.11,29,0,706,0.040158125,21.18996962,6.14509119,2611
12/5/2022 1:50,26.07,29,0,709,0.040084671,21.15355714,6.13453157,2607
12/5/2022 2:00,26.17,27,0,838,0.037324741,21.24468403,5.736064687,2617
12/5/2022 2:10,26.06,28,0,730,0.038598992,21.14446198,5.920449355,2606
12/5/2022 2:20,26.04,29,0,741,0.040029659,21.12628122,6.126621554,2604
12/5/2022 2:30,25.97,29,0,774,0.039901556,21.06274878,6.108197146,2597
12/5/2022 2:40,25.97,29,0,747,0.039901556,21.06274878,6.108197146,2597
12/5/2022 2:50,25.88,30,0,730,0.041198401,20.98129291,6.294387874,2588
12/5/2022 3:00,26.23,29,0,751,0.040379204,21.2995134,6.176858886,2623
12/5/2022 3:10,26.16,30,0,751,0.041731165,21.23555698,6.370667094,2616
12/5/2022 3:20,26.13,29,0,769,0.040194897,21.20819499,6.150376548,2613
12/5/2022 3:30,26.1,30,0,735,0.041616489,21.18086172,6.354258516,2610
12/5/2022 3:40,26.06,30,0,734,0.041540194,21.14446198,6.343338594,2606
12/5/2022 3:50,25.96,30,0,762,0.041349999,21.05368543,6.316105629,2596
12/5/2022 4:00,26.02,30,0,789,0.041464023,21.10811319,6.332433958,2602
12/5/2022 4:10,25.91,30,0,768,0.041255192,21.00841631,6.302524894,2591
12/5/2022 4:20,25.94,30,0,773,0.041312053,21.03556826,6.310670478,2594
12/5/2022 4:30,25.98,29,0,774,0.039919834,21.0718153,6.110826438,2598
12/5/2022 4:40,25.99,29,0,780,0.03993812,21.08088501,6.113456652,2599
12/5/2022 4:50,25.98,30,0,778,0.041387976,21.0718153,6.321544591,2598
12/5/2022 5:00,26.06,29,0,781,0.040066326,21.14446198,6.131893974,2606
12/5/2022 5:10,26.02,28,0,784,0.038528528,21.10811319,5.910271694,2602
12/5/2022 5:20,26.03,31,0,790,0.04296133,21.11719562,6.546330641,2603
12/5/2022 5:30,26.05,29,0,794,0.040047989,21.13537001,6.129257303,2605
12/5/2022 5:40,25.94,30,0,792,0.041312053,21.03556826,6.310670478,2594
12/5/2022 5:50,25.97,28,0,797,0.038440607,21.06274878,5.897569658,2597
12/5/2022 6:00,25.98,30,0,809,0.041387976,21.0718153,6.321544591,2598
12/5/2022 6:10,25.97,29,0,813,0.039901556,21.06274878,6.108197146,2597
12/5/2022 6:20,25.95,30,0,793,0.041331022,21.04462526,6.313387577,2595
12/5/2022 6:30,26.02,31,0,807,0.042941577,21.10811319,6.54351509,2602
12/5/2022 6:40,25.96,29,0,809,0.039883286,21.05368543,6.105568775,2596
12/5/2022 6:50,25.74,30,0,808,0.040934291,20.85509386,6.256528157,2574
12/5/2022 7:00,26.02,30,0,815,0.041464023,21.10811319,6.332433958,2602
12/5/2022 7:10,26.09,29,0,795,0.040121383,21.17175701,6.139809532,2609
12/5/2022 7:20,26.03,30,0,736,0.041483054,21.11719562,6.335158685,2603
